meta3_7254	gi|712138541|gb|KP069519.1|	94.000	100	6	0	1	100	83	182	4.31e-40	152
meta3_7254	gi|712138474|gb|KP069497.1|	94.000	100	6	0	1	100	83	182	4.31e-40	152
meta3_7254	gi|712138465|gb|KP069494.1|	94.000	100	6	0	1	100	83	182	4.31e-40	152
meta3_7254	gi|712138508|gb|KP069508.1|	93.000	100	7	0	1	100	83	182	2.01e-38	147
meta3_7254	gi|712138496|gb|KP069504.1|	93.000	100	7	0	1	100	83	182	2.01e-38	147
meta3_7254	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	83	182	2.01e-38	147
meta3_7254	gi|712138511|gb|KP069509.1|	92.784	97	7	0	1	97	83	179	9.34e-37	141
meta3_7254	gi|712138547|gb|KP069521.1|	90.000	100	10	0	1	100	83	182	2.02e-33	130
meta3_7254	gi|38679|emb|X51500.1|	84.848	99	13	2	3	100	850	947	5.70e-24	99.0
meta3_7255	gi|712138496|gb|KP069504.1|	93.258	89	6	0	2	90	217	305	5.62e-34	132
meta3_7257	gi|799310232|gb|KM103912.1|	92.857	98	7	0	1	98	343	440	2.60e-37	143
meta3_7258	gi|712138547|gb|KP069521.1|	86.316	95	13	0	3	97	208	302	1.23e-25	104
meta3_7263	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	511	610	4.25e-50	185
meta3_7263	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	511	610	4.25e-50	185
meta3_7263	gi|712138562|gb|KP069526.1|	97.000	100	3	0	1	100	511	610	4.28e-45	169
meta3_7263	gi|712138435|gb|KP069484.1|	96.000	100	4	0	1	100	511	610	1.99e-43	163
meta3_7263	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	517	616	1.99e-43	163
meta3_7263	gi|712138432|gb|KP069483.1|	93.000	100	7	0	1	100	511	610	2.01e-38	147
meta3_7263	gi|712138450|gb|KP069489.1|	91.000	100	9	0	1	100	511	610	4.34e-35	135
meta3_7263	gi|712138444|gb|KP069487.1|	91.000	100	9	0	1	100	511	610	4.34e-35	135
meta3_7263	gi|712138441|gb|KP069486.1|	91.000	100	9	0	1	100	511	610	4.34e-35	135
meta3_7267	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	618	717	4.25e-50	185
meta3_7267	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	618	717	4.25e-50	185
meta3_7267	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	618	717	4.25e-50	185
meta3_7267	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	624	723	1.99e-43	163
meta3_7267	gi|712138547|gb|KP069521.1|	93.750	96	6	0	5	100	622	717	7.22e-38	145
meta3_7267	gi|712138444|gb|KP069487.1|	91.667	96	8	0	5	100	622	717	1.56e-34	134
meta3_7267	gi|712138511|gb|KP069509.1|	89.583	96	10	0	5	100	622	717	3.38e-31	122
meta3_7267	gi|712138481|gb|KP069499.1|	89.583	96	10	0	5	100	622	717	3.38e-31	122
meta3_7267	gi|712138432|gb|KP069483.1|	89.583	96	10	0	5	100	622	717	3.38e-31	122
meta3_7267	gi|712138508|gb|KP069508.1|	88.542	96	11	0	5	100	622	717	1.57e-29	117
meta3_7267	gi|712138571|gb|KP069529.1|	89.130	92	10	0	5	96	622	713	5.66e-29	115
meta3_7267	gi|712138544|gb|KP069520.1|	89.130	92	10	0	5	96	622	713	5.66e-29	115
meta3_7267	gi|712138541|gb|KP069519.1|	88.043	92	11	0	5	96	622	713	2.63e-27	110
meta3_7269	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	448	547	4.25e-50	185
meta3_7269	gi|712138562|gb|KP069526.1|	98.000	100	2	0	1	100	442	541	9.21e-47	174
meta3_7269	gi|712138586|gb|KP069534.1|	97.000	100	3	0	1	100	442	541	4.28e-45	169
meta3_7269	gi|712138556|gb|KP069524.1|	97.000	100	3	0	1	100	442	541	4.28e-45	169
meta3_7269	gi|712138468|gb|KP069495.1|	96.842	95	3	0	1	95	442	536	2.58e-42	159
meta3_7269	gi|712138444|gb|KP069487.1|	94.000	100	6	0	1	100	442	541	4.31e-40	152
meta3_7269	gi|712138432|gb|KP069483.1|	94.737	95	5	0	1	95	442	536	5.58e-39	148
meta3_7269	gi|712138465|gb|KP069494.1|	92.000	100	8	0	1	100	442	541	9.34e-37	141
meta3_7269	gi|712138450|gb|KP069489.1|	92.000	100	8	0	1	100	442	541	9.34e-37	141
meta3_7269	gi|712138441|gb|KP069486.1|	92.000	100	8	0	1	100	442	541	9.34e-37	141
meta3_7269	gi|712138547|gb|KP069521.1|	91.000	100	9	0	1	100	442	541	4.34e-35	135
meta3_7270	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	3	102	4.25e-50	185
meta3_7270	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	3	102	4.25e-50	185
meta3_7270	gi|712138496|gb|KP069504.1|	99.000	100	1	0	1	100	3	102	1.98e-48	180
meta3_7270	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	3	102	9.21e-47	174
meta3_7270	gi|712138450|gb|KP069489.1|	92.708	96	7	0	1	96	3	98	3.36e-36	139
meta3_7270	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	3	102	2.02e-33	130
meta3_7270	gi|712138547|gb|KP069521.1|	89.000	100	11	0	1	100	3	102	9.40e-32	124
meta3_7273	gi|226446804|gb|FJ348673.1|	100.000	100	0	0	1	100	273	372	4.25e-50	185
meta3_7273	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	278	377	4.25e-50	185
meta3_7273	gi|226446796|gb|FJ348669.1|	100.000	100	0	0	1	100	278	377	4.25e-50	185
meta3_7273	gi|712138496|gb|KP069504.1|	93.814	97	6	0	1	97	272	368	2.01e-38	147
meta3_7273	gi|38679|emb|X51500.1|	88.660	97	11	0	1	97	1037	1133	4.38e-30	119
meta3_7277	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	20	119	4.25e-50	185
meta3_7277	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	20	119	4.25e-50	185
meta3_7277	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	20	119	4.25e-50	185
meta3_7277	gi|909637277|emb|LN713526.1|	94.000	100	6	0	1	100	23	122	4.31e-40	152
meta3_7277	gi|909637273|emb|LN713524.1|	93.000	100	7	0	1	100	23	122	2.01e-38	147
meta3_7277	gi|909637251|emb|LN713513.1|	93.000	100	7	0	1	100	29	128	2.01e-38	147
meta3_7279	gi|712138471|gb|KP069496.1|	100.000	100	0	0	1	100	102	201	4.25e-50	185
meta3_7279	gi|712138438|gb|KP069485.1|	99.000	100	1	0	1	100	102	201	1.98e-48	180
meta3_7281	gi|909637279|emb|LN713527.1|	100.000	100	0	0	1	100	518	617	4.25e-50	185
meta3_7281	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	521	620	4.25e-50	185
meta3_7281	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	518	617	4.25e-50	185
meta3_7281	gi|909637271|emb|LN713523.1|	99.000	100	1	0	1	100	515	614	1.98e-48	180
meta3_7281	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	512	611	1.98e-48	180
meta3_7281	gi|909637251|emb|LN713513.1|	99.000	100	1	0	1	100	521	620	1.98e-48	180
meta3_7281	gi|909637255|emb|LN713515.1|	98.000	100	2	0	1	100	515	614	9.21e-47	174
meta3_7281	gi|909637273|emb|LN713524.1|	97.000	100	3	0	1	100	515	614	4.28e-45	169
meta3_7283	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	602	701	4.25e-50	185
meta3_7283	gi|909637231|emb|LN713503.1|	97.959	98	2	0	1	98	599	696	1.19e-45	171
meta3_7283	gi|909637275|emb|LN713525.1|	97.938	97	2	0	1	97	605	701	4.28e-45	169
meta3_7283	gi|193525405|gb|EU748943.1|	97.938	97	2	0	1	97	608	704	4.28e-45	169
meta3_7283	gi|193525394|gb|EU748937.1|	97.938	97	2	0	1	97	605	701	4.28e-45	169
meta3_7283	gi|909637259|emb|LN713517.1|	96.939	98	3	0	1	98	599	696	5.54e-44	165
meta3_7283	gi|909637239|emb|LN713507.1|	96.939	98	3	0	1	98	599	696	5.54e-44	165
meta3_7289	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	298	397	4.25e-50	185
meta3_7289	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	298	397	9.21e-47	174
meta3_7289	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	304	403	1.99e-43	163
meta3_7296	gi|712138435|gb|KP069484.1|	100.000	100	0	0	1	100	561	660	4.25e-50	185
meta3_7296	gi|712138586|gb|KP069534.1|	93.939	99	6	0	2	100	562	660	1.55e-39	150
meta3_7296	gi|712138556|gb|KP069524.1|	93.939	99	6	0	2	100	562	660	1.55e-39	150
meta3_7297	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	241	340	4.25e-50	185
meta3_7298	gi|712138547|gb|KP069521.1|	84.444	90	13	1	1	90	220	308	1.23e-20	87.9
meta3_7299	gi|909637273|emb|LN713524.1|	100.000	100	0	0	1	100	212	311	4.25e-50	185
meta3_7299	gi|909637279|emb|LN713527.1|	98.000	100	2	0	1	100	215	314	9.21e-47	174
meta3_7299	gi|909637265|emb|LN713520.1|	97.000	100	3	0	1	100	209	308	4.28e-45	169
meta3_7299	gi|909637271|emb|LN713523.1|	96.939	98	3	0	3	100	214	311	5.54e-44	165
meta3_7299	gi|909637251|emb|LN713513.1|	96.939	98	3	0	3	100	220	317	5.54e-44	165
meta3_7299	gi|909637226|emb|LN713501.1|	96.939	98	3	0	3	100	217	314	5.54e-44	165
meta3_7299	gi|909637255|emb|LN713515.1|	95.918	98	4	0	3	100	214	311	2.58e-42	159
meta3_7299	gi|909637233|emb|LN713504.1|	95.918	98	4	0	3	100	220	317	2.58e-42	159
meta3_7299	gi|193525394|gb|EU748937.1|	94.000	100	6	0	1	100	215	314	4.31e-40	152
meta3_7302	gi|712138547|gb|KP069521.1|	89.000	100	11	0	1	100	159	258	9.40e-32	124
meta3_7303	gi|909637279|emb|LN713527.1|	100.000	100	0	0	1	100	585	684	4.25e-50	185
meta3_7303	gi|909637265|emb|LN713520.1|	100.000	100	0	0	1	100	579	678	4.25e-50	185
meta3_7303	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	582	681	4.25e-50	185
meta3_7303	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	588	687	4.25e-50	185
meta3_7303	gi|909637251|emb|LN713513.1|	99.000	100	1	0	1	100	588	687	1.98e-48	180
meta3_7303	gi|909637273|emb|LN713524.1|	98.000	100	2	0	1	100	582	681	9.21e-47	174
meta3_7303	gi|909637271|emb|LN713523.1|	97.980	99	2	0	1	99	582	680	3.31e-46	172
meta3_7303	gi|909637226|emb|LN713501.1|	97.980	99	2	0	1	99	585	683	3.31e-46	172
meta3_7303	gi|712138471|gb|KP069496.1|	90.909	99	9	0	2	100	583	681	1.56e-34	134
meta3_7303	gi|712138438|gb|KP069485.1|	90.909	99	9	0	2	100	583	681	1.56e-34	134
meta3_7306	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	659	758	4.25e-50	185
meta3_7307	gi|712138547|gb|KP069521.1|	87.755	98	12	0	1	98	193	290	5.66e-29	115
meta3_7310	gi|712138568|gb|KP069528.1|	100.000	100	0	0	1	100	160	259	4.25e-50	185
meta3_7310	gi|712138465|gb|KP069494.1|	99.000	100	1	0	1	100	160	259	1.98e-48	180
meta3_7310	gi|712138474|gb|KP069497.1|	98.000	100	2	0	1	100	160	259	9.21e-47	174
meta3_7310	gi|712138444|gb|KP069487.1|	97.000	100	3	0	1	100	160	259	4.28e-45	169
meta3_7310	gi|712138481|gb|KP069499.1|	92.000	100	8	0	1	100	160	259	9.34e-37	141
meta3_7310	gi|712138450|gb|KP069489.1|	92.000	100	8	0	1	100	160	259	9.34e-37	141
meta3_7310	gi|712138441|gb|KP069486.1|	91.000	100	9	0	1	100	160	259	4.34e-35	135
meta3_7310	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	208	307	4.34e-35	135
meta3_7317	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	148	247	4.25e-50	185
meta3_7317	gi|909637275|emb|LN713525.1|	100.000	100	0	0	1	100	151	250	4.25e-50	185
meta3_7317	gi|193525405|gb|EU748943.1|	97.000	100	3	0	1	100	154	253	4.28e-45	169
meta3_7317	gi|193525394|gb|EU748937.1|	97.000	100	3	0	1	100	151	250	4.28e-45	169
meta3_7317	gi|909637259|emb|LN713517.1|	96.000	100	4	0	1	100	145	244	1.99e-43	163
meta3_7317	gi|909637239|emb|LN713507.1|	96.000	100	4	0	1	100	145	244	1.99e-43	163
meta3_7317	gi|909637231|emb|LN713503.1|	96.000	100	4	0	1	100	145	244	1.99e-43	163
meta3_7317	gi|909637261|emb|LN713518.1|	91.837	98	8	0	1	98	154	251	1.21e-35	137
meta3_7317	gi|909637247|emb|LN713511.1|	91.837	98	8	0	1	98	148	245	1.21e-35	137
meta3_7318	gi|712138547|gb|KP069521.1|	90.526	95	9	0	1	95	157	251	2.61e-32	126
meta3_7321	gi|712138450|gb|KP069489.1|	100.000	100	0	0	1	100	523	622	4.25e-50	185
meta3_7321	gi|712138441|gb|KP069486.1|	99.000	100	1	0	1	100	523	622	1.98e-48	180
meta3_7321	gi|712138562|gb|KP069526.1|	93.478	92	6	0	1	92	523	614	1.21e-35	137
meta3_7321	gi|712138435|gb|KP069484.1|	92.632	95	7	0	1	95	523	617	1.21e-35	137
meta3_7321	gi|712138586|gb|KP069534.1|	91.304	92	8	0	1	92	523	614	2.61e-32	126
meta3_7321	gi|712138556|gb|KP069524.1|	91.304	92	8	0	1	92	523	614	2.61e-32	126
meta3_7322	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	586	685	4.25e-50	185
meta3_7322	gi|712138465|gb|KP069494.1|	100.000	100	0	0	1	100	586	685	4.25e-50	185
meta3_7322	gi|712138474|gb|KP069497.1|	100.000	98	0	0	1	98	586	683	5.50e-49	182
meta3_7322	gi|712138568|gb|KP069528.1|	99.000	100	1	0	1	100	586	685	1.98e-48	180
meta3_7322	gi|712138444|gb|KP069487.1|	94.898	98	5	0	1	98	586	683	1.20e-40	154
meta3_7322	gi|226446804|gb|FJ348673.1|	92.000	100	8	0	1	100	587	686	9.34e-37	141
meta3_7322	gi|226446798|gb|FJ348670.1|	92.000	100	8	0	1	100	592	691	9.34e-37	141
meta3_7322	gi|226446796|gb|FJ348669.1|	92.000	100	8	0	1	100	592	691	9.34e-37	141
meta3_7322	gi|712138562|gb|KP069526.1|	91.837	98	8	0	1	98	586	683	1.21e-35	137
meta3_7322	gi|242263531|gb|FJ514071.1|	91.837	98	8	0	1	98	592	689	1.21e-35	137
meta3_7322	gi|712138586|gb|KP069534.1|	90.816	98	9	0	1	98	586	683	5.62e-34	132
meta3_7322	gi|712138556|gb|KP069524.1|	90.816	98	9	0	1	98	586	683	5.62e-34	132
meta3_7322	gi|712138432|gb|KP069483.1|	84.694	98	15	0	1	98	586	683	5.70e-24	99.0
meta3_7323	gi|712138468|gb|KP069495.1|	87.000	100	13	0	1	100	330	429	2.04e-28	113
meta3_7326	gi|38679|emb|X51500.1|	90.625	96	9	0	1	96	1080	1175	7.27e-33	128
meta3_7327	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	350	449	4.25e-50	185
meta3_7327	gi|712138586|gb|KP069534.1|	99.000	100	1	0	1	100	344	443	1.98e-48	180
meta3_7327	gi|712138562|gb|KP069526.1|	99.000	100	1	0	1	100	344	443	1.98e-48	180
meta3_7327	gi|712138556|gb|KP069524.1|	99.000	100	1	0	1	100	344	443	1.98e-48	180
meta3_7327	gi|712138474|gb|KP069497.1|	95.918	98	4	0	3	100	346	443	2.58e-42	159
meta3_7327	gi|712138468|gb|KP069495.1|	95.918	98	4	0	3	100	346	443	2.58e-42	159
meta3_7327	gi|712138568|gb|KP069528.1|	95.000	100	5	0	1	100	344	443	9.27e-42	158
meta3_7327	gi|712138496|gb|KP069504.1|	95.000	100	5	0	1	100	344	443	9.27e-42	158
meta3_7327	gi|712138465|gb|KP069494.1|	95.000	100	5	0	1	100	344	443	9.27e-42	158
meta3_7327	gi|712138450|gb|KP069489.1|	93.878	98	6	0	3	100	346	443	5.58e-39	148
meta3_7327	gi|712138441|gb|KP069486.1|	92.857	98	7	0	3	100	346	443	2.60e-37	143
meta3_7327	gi|712138435|gb|KP069484.1|	92.000	100	8	0	1	100	344	443	9.34e-37	141
meta3_7328	gi|712138435|gb|KP069484.1|	100.000	100	0	0	1	100	613	712	4.25e-50	185
meta3_7328	gi|712138441|gb|KP069486.1|	94.000	100	6	0	1	100	613	712	4.31e-40	152
meta3_7328	gi|712138450|gb|KP069489.1|	91.000	100	9	0	1	100	613	712	4.34e-35	135
meta3_7328	gi|712138432|gb|KP069483.1|	87.000	100	13	0	1	100	613	712	2.04e-28	113
meta3_7329	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	129	228	4.25e-50	185
meta3_7329	gi|712138468|gb|KP069495.1|	97.000	100	3	0	1	100	123	222	4.28e-45	169
meta3_7329	gi|712138435|gb|KP069484.1|	95.000	100	5	0	1	100	123	222	9.27e-42	158
meta3_7329	gi|712138432|gb|KP069483.1|	95.000	100	5	0	1	100	123	222	9.27e-42	158
meta3_7329	gi|712138562|gb|KP069526.1|	92.000	100	8	0	1	100	123	222	9.34e-37	141
meta3_7330	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	214	313	4.25e-50	185
meta3_7330	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	214	313	4.25e-50	185
meta3_7330	gi|712138511|gb|KP069509.1|	98.000	100	2	0	1	100	214	313	9.21e-47	174
meta3_7330	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	214	313	9.21e-47	174
meta3_7330	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	214	313	9.21e-47	174
meta3_7330	gi|712138571|gb|KP069529.1|	96.000	100	4	0	1	100	214	313	1.99e-43	163
meta3_7330	gi|226446804|gb|FJ348673.1|	94.000	100	6	0	1	100	215	314	4.31e-40	152
meta3_7330	gi|226446798|gb|FJ348670.1|	94.000	100	6	0	1	100	220	319	4.31e-40	152
meta3_7330	gi|226446796|gb|FJ348669.1|	94.000	100	6	0	1	100	220	319	4.31e-40	152
meta3_7330	gi|712138496|gb|KP069504.1|	90.000	100	10	0	1	100	214	313	2.02e-33	130
meta3_7330	gi|799310232|gb|KM103912.1|	91.304	92	8	0	1	92	262	353	2.61e-32	126
meta3_7330	gi|909637275|emb|LN713525.1|	90.217	92	9	0	1	92	217	308	1.22e-30	121
meta3_7330	gi|909637259|emb|LN713517.1|	90.217	92	9	0	1	92	211	302	1.22e-30	121
meta3_7330	gi|909637239|emb|LN713507.1|	90.217	92	9	0	1	92	211	302	1.22e-30	121
meta3_7330	gi|909637231|emb|LN713503.1|	90.217	92	9	0	1	92	211	302	1.22e-30	121
meta3_7330	gi|712138547|gb|KP069521.1|	88.776	98	11	0	1	98	214	311	1.22e-30	121
meta3_7330	gi|712138444|gb|KP069487.1|	88.776	98	11	0	1	98	214	311	1.22e-30	121
meta3_7330	gi|193525405|gb|EU748943.1|	90.217	92	9	0	1	92	220	311	1.22e-30	121
meta3_7330	gi|909637277|emb|LN713526.1|	89.130	92	10	0	1	92	214	305	5.66e-29	115
meta3_7330	gi|712138474|gb|KP069497.1|	87.755	98	12	0	1	98	214	311	5.66e-29	115
meta3_7330	gi|712138586|gb|KP069534.1|	86.735	98	13	0	1	98	214	311	2.63e-27	110
meta3_7330	gi|712138556|gb|KP069524.1|	85.714	98	14	0	1	98	214	311	1.23e-25	104
meta3_7330	gi|909637261|emb|LN713518.1|	85.870	92	13	0	1	92	220	311	5.70e-24	99.0
meta3_7330	gi|909637247|emb|LN713511.1|	85.870	92	13	0	1	92	214	305	5.70e-24	99.0
meta3_7332	gi|909637241|emb|LN713508.1|	100.000	100	0	0	1	100	528	627	4.25e-50	185
meta3_7332	gi|909637229|emb|LN713502.1|	100.000	100	0	0	1	100	522	621	4.25e-50	185
meta3_7332	gi|909637273|emb|LN713524.1|	96.000	100	4	0	1	100	525	624	1.99e-43	163
meta3_7332	gi|909637277|emb|LN713526.1|	95.000	100	5	0	1	100	525	624	9.27e-42	158
meta3_7332	gi|909637275|emb|LN713525.1|	95.000	100	5	0	1	100	528	627	9.27e-42	158
meta3_7332	gi|909637259|emb|LN713517.1|	95.000	100	5	0	1	100	522	621	9.27e-42	158
meta3_7332	gi|909637239|emb|LN713507.1|	95.000	100	5	0	1	100	522	621	9.27e-42	158
meta3_7332	gi|909637231|emb|LN713503.1|	95.000	100	5	0	1	100	522	621	9.27e-42	158
meta3_7332	gi|712138471|gb|KP069496.1|	95.000	100	5	0	1	100	525	624	9.27e-42	158
meta3_7332	gi|712138438|gb|KP069485.1|	95.000	100	5	0	1	100	525	624	9.27e-42	158
meta3_7332	gi|193525394|gb|EU748937.1|	95.000	100	5	0	1	100	528	627	9.27e-42	158
meta3_7332	gi|193525405|gb|EU748943.1|	95.699	93	4	0	1	93	531	623	1.55e-39	150
meta3_7332	gi|38679|emb|X51500.1|	85.227	88	13	0	9	96	1298	1385	9.54e-22	91.6
meta3_7332	gi|799310232|gb|KM103912.1|	98.039	51	1	0	46	96	618	668	3.43e-21	89.8
meta3_7335	gi|712138496|gb|KP069504.1|	93.000	100	7	0	1	100	175	274	2.01e-38	147
meta3_7335	gi|226446798|gb|FJ348670.1|	92.000	100	8	0	1	100	181	280	9.34e-37	141
meta3_7335	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	223	322	4.34e-35	135
meta3_7335	gi|712138568|gb|KP069528.1|	90.000	100	10	0	1	100	175	274	2.02e-33	130
meta3_7336	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	437	536	4.25e-50	185
meta3_7336	gi|712138586|gb|KP069534.1|	99.000	100	1	0	1	100	437	536	1.98e-48	180
meta3_7336	gi|712138556|gb|KP069524.1|	99.000	100	1	0	1	100	437	536	1.98e-48	180
meta3_7336	gi|242263531|gb|FJ514071.1|	98.000	100	2	0	1	100	443	542	9.21e-47	174
meta3_7336	gi|712138468|gb|KP069495.1|	97.000	100	3	0	1	100	437	536	4.28e-45	169
meta3_7336	gi|712138432|gb|KP069483.1|	95.000	100	5	0	1	100	437	536	9.27e-42	158
meta3_7336	gi|712138444|gb|KP069487.1|	93.878	98	6	0	3	100	439	536	5.58e-39	148
meta3_7336	gi|712138465|gb|KP069494.1|	92.857	98	7	0	3	100	439	536	2.60e-37	143
meta3_7336	gi|712138547|gb|KP069521.1|	91.000	100	9	0	1	100	437	536	4.34e-35	135
meta3_7336	gi|712138450|gb|KP069489.1|	92.391	92	7	0	3	94	439	530	5.62e-34	132
meta3_7336	gi|712138441|gb|KP069486.1|	92.391	92	7	0	3	94	439	530	5.62e-34	132
meta3_7338	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	348	447	4.25e-50	185
meta3_7338	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	348	447	4.25e-50	185
meta3_7338	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	348	447	4.25e-50	185
meta3_7338	gi|242263531|gb|FJ514071.1|	99.000	100	1	0	1	100	354	453	1.98e-48	180
meta3_7338	gi|712138474|gb|KP069497.1|	96.970	99	3	0	1	99	348	446	1.54e-44	167
meta3_7338	gi|712138568|gb|KP069528.1|	95.960	99	4	0	1	99	348	446	7.17e-43	161
meta3_7338	gi|712138496|gb|KP069504.1|	95.960	99	4	0	1	99	348	446	7.17e-43	161
meta3_7338	gi|712138465|gb|KP069494.1|	95.960	99	4	0	1	99	348	446	7.17e-43	161
meta3_7338	gi|712138468|gb|KP069495.1|	95.000	100	5	0	1	100	348	447	9.27e-42	158
meta3_7338	gi|712138450|gb|KP069489.1|	94.000	100	6	0	1	100	348	447	4.31e-40	152
meta3_7338	gi|712138432|gb|KP069483.1|	93.939	99	6	0	1	99	348	446	1.55e-39	150
meta3_7338	gi|712138441|gb|KP069486.1|	93.000	100	7	0	1	100	348	447	2.01e-38	147
meta3_7338	gi|712138435|gb|KP069484.1|	93.000	100	7	0	1	100	348	447	2.01e-38	147
meta3_7339	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	544	643	4.25e-50	185
meta3_7339	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	544	643	4.25e-50	185
meta3_7339	gi|712138562|gb|KP069526.1|	98.000	100	2	0	1	100	544	643	9.21e-47	174
meta3_7339	gi|242263531|gb|FJ514071.1|	95.000	100	5	0	1	100	550	649	9.27e-42	158
meta3_7339	gi|712138435|gb|KP069484.1|	95.789	95	4	0	1	95	544	638	1.20e-40	154
meta3_7339	gi|712138496|gb|KP069504.1|	93.684	95	6	0	1	95	544	638	2.60e-37	143
meta3_7339	gi|712138474|gb|KP069497.1|	93.684	95	6	0	1	95	544	638	2.60e-37	143
meta3_7339	gi|712138568|gb|KP069528.1|	90.816	98	9	0	1	98	544	641	5.62e-34	132
meta3_7339	gi|712138465|gb|KP069494.1|	90.526	95	9	0	1	95	544	638	2.61e-32	126
meta3_7339	gi|712138432|gb|KP069483.1|	89.000	100	11	0	1	100	544	643	9.40e-32	124
meta3_7342	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	909	1008	4.25e-50	185
meta3_7342	gi|712138438|gb|KP069485.1|	89.247	93	10	0	8	100	151	243	1.57e-29	117
meta3_7342	gi|712138471|gb|KP069496.1|	88.172	93	11	0	8	100	151	243	7.32e-28	111
meta3_7345	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	597	696	4.25e-50	185
meta3_7345	gi|712138586|gb|KP069534.1|	88.889	99	11	0	1	99	597	695	3.38e-31	122
meta3_7345	gi|712138562|gb|KP069526.1|	88.889	99	11	0	1	99	597	695	3.38e-31	122
meta3_7345	gi|712138556|gb|KP069524.1|	88.889	99	11	0	1	99	597	695	3.38e-31	122
meta3_7345	gi|712138441|gb|KP069486.1|	88.000	100	12	0	1	100	597	696	4.38e-30	119
meta3_7345	gi|712138435|gb|KP069484.1|	87.000	100	13	0	1	100	597	696	2.04e-28	113
meta3_7348	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	488	587	4.25e-50	185
meta3_7348	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	488	587	4.25e-50	185
meta3_7348	gi|712138562|gb|KP069526.1|	98.000	100	2	0	1	100	488	587	9.21e-47	174
meta3_7348	gi|242263531|gb|FJ514071.1|	97.000	100	3	0	1	100	494	593	4.28e-45	169
meta3_7348	gi|712138435|gb|KP069484.1|	94.000	100	6	0	1	100	488	587	4.31e-40	152
meta3_7348	gi|712138450|gb|KP069489.1|	93.000	100	7	0	1	100	488	587	2.01e-38	147
meta3_7348	gi|712138441|gb|KP069486.1|	93.000	100	7	0	1	100	488	587	2.01e-38	147
meta3_7348	gi|712138444|gb|KP069487.1|	92.784	97	7	0	1	97	488	584	9.34e-37	141
meta3_7351	gi|712138586|gb|KP069534.1|	100.000	100	0	0	1	100	626	725	4.25e-50	185
meta3_7351	gi|712138562|gb|KP069526.1|	100.000	100	0	0	1	100	626	725	4.25e-50	185
meta3_7351	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	626	725	4.25e-50	185
meta3_7351	gi|242263531|gb|FJ514071.1|	97.000	100	3	0	1	100	632	731	4.28e-45	169
meta3_7351	gi|712138547|gb|KP069521.1|	93.814	97	6	0	1	97	626	722	2.01e-38	147
