meta2_8273	gi|909637265|emb|LN713520.1|	92.000	100	8	0	1	100	307	406	9.34e-37	141
meta2_8273	gi|909637233|emb|LN713504.1|	92.000	100	8	0	1	100	316	415	9.34e-37	141
meta2_8273	gi|909637271|emb|LN713523.1|	91.000	100	9	0	1	100	310	409	4.34e-35	135
meta2_8273	gi|909637255|emb|LN713515.1|	91.000	100	9	0	1	100	310	409	4.34e-35	135
meta2_8273	gi|909637251|emb|LN713513.1|	91.000	100	9	0	1	100	316	415	4.34e-35	135
meta2_8273	gi|909637226|emb|LN713501.1|	91.000	100	9	0	1	100	313	412	4.34e-35	135
meta2_8276	gi|38679|emb|X51500.1|	100.000	100	0	0	1	100	483	582	4.25e-50	185
meta2_8279	gi|712138471|gb|KP069496.1|	100.000	100	0	0	1	100	6	105	4.25e-50	185
meta2_8279	gi|712138438|gb|KP069485.1|	100.000	100	0	0	1	100	6	105	4.25e-50	185
meta2_8279	gi|909637275|emb|LN713525.1|	94.949	99	5	0	1	99	9	107	3.33e-41	156
meta2_8279	gi|909637251|emb|LN713513.1|	94.949	99	5	0	1	99	12	110	3.33e-41	156
meta2_8279	gi|909637233|emb|LN713504.1|	95.000	100	3	2	1	99	12	110	3.33e-41	156
meta2_8279	gi|909637226|emb|LN713501.1|	95.000	100	3	2	1	99	9	107	3.33e-41	156
meta2_8279	gi|909637279|emb|LN713527.1|	93.939	99	6	0	1	99	9	107	1.55e-39	150
meta2_8279	gi|909637277|emb|LN713526.1|	93.939	99	6	0	1	99	6	104	1.55e-39	150
meta2_8279	gi|909637273|emb|LN713524.1|	92.929	99	7	0	1	99	6	104	7.22e-38	145
meta2_8279	gi|909637271|emb|LN713523.1|	92.929	99	7	0	1	99	6	104	7.22e-38	145
meta2_8279	gi|909637265|emb|LN713520.1|	92.929	99	7	0	1	99	3	101	7.22e-38	145
meta2_8279	gi|909637255|emb|LN713515.1|	92.929	99	7	0	1	99	6	104	7.22e-38	145
meta2_8279	gi|193525394|gb|EU748937.1|	92.708	96	7	0	1	96	9	104	3.36e-36	139
meta2_8279	gi|193525405|gb|EU748943.1|	90.909	99	9	0	1	99	12	110	1.56e-34	134
meta2_8279	gi|909637241|emb|LN713508.1|	88.889	99	11	0	1	99	9	107	3.38e-31	122
meta2_8279	gi|909637229|emb|LN713502.1|	88.889	99	11	0	1	99	3	101	3.38e-31	122
meta2_8280	gi|712138547|gb|KP069521.1|	84.848	99	14	1	1	99	211	308	5.70e-24	99.0
meta2_8282	gi|712138547|gb|KP069521.1|	89.000	100	11	0	1	100	160	259	9.40e-32	124
meta2_8285	gi|193525405|gb|EU748943.1|	100.000	100	0	0	1	100	130	229	4.25e-50	185
meta2_8285	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	127	226	4.25e-50	185
meta2_8285	gi|909637259|emb|LN713517.1|	99.000	100	1	0	1	100	121	220	1.98e-48	180
meta2_8285	gi|909637239|emb|LN713507.1|	99.000	100	1	0	1	100	121	220	1.98e-48	180
meta2_8285	gi|909637231|emb|LN713503.1|	99.000	100	1	0	1	100	121	220	1.98e-48	180
meta2_8285	gi|909637277|emb|LN713526.1|	96.000	100	4	0	1	100	124	223	1.99e-43	163
meta2_8285	gi|909637275|emb|LN713525.1|	96.000	100	4	0	1	100	127	226	1.99e-43	163
meta2_8288	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	185	284	4.25e-50	185
meta2_8288	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	179	278	4.25e-50	185
meta2_8288	gi|909637277|emb|LN713526.1|	95.000	100	5	0	1	100	179	278	9.27e-42	158
meta2_8288	gi|909637275|emb|LN713525.1|	95.000	100	5	0	1	100	182	281	9.27e-42	158
meta2_8288	gi|193525405|gb|EU748943.1|	95.000	100	5	0	1	100	185	284	9.27e-42	158
meta2_8288	gi|909637259|emb|LN713517.1|	94.000	100	6	0	1	100	176	275	4.31e-40	152
meta2_8288	gi|909637239|emb|LN713507.1|	94.000	100	6	0	1	100	176	275	4.31e-40	152
meta2_8288	gi|909637231|emb|LN713503.1|	94.000	100	6	0	1	100	176	275	4.31e-40	152
meta2_8288	gi|193525394|gb|EU748937.1|	94.000	100	6	0	1	100	182	281	4.31e-40	152
meta2_8288	gi|909637273|emb|LN713524.1|	92.000	100	8	0	1	100	179	278	9.34e-37	141
meta2_8288	gi|712138547|gb|KP069521.1|	89.109	101	9	2	1	100	179	278	9.40e-32	124
meta2_8288	gi|712138586|gb|KP069534.1|	89.247	93	8	2	9	100	187	278	5.66e-29	115
meta2_8288	gi|712138474|gb|KP069497.1|	87.129	101	11	2	1	100	179	278	2.04e-28	113
meta2_8288	gi|712138444|gb|KP069487.1|	87.755	98	10	2	1	97	179	275	2.04e-28	113
meta2_8288	gi|712138556|gb|KP069524.1|	88.172	93	9	2	9	100	187	278	2.63e-27	110
meta2_8288	gi|712138544|gb|KP069520.1|	86.000	100	14	0	1	100	179	278	9.47e-27	108
meta2_8288	gi|712138541|gb|KP069519.1|	86.139	101	12	2	1	100	179	278	9.47e-27	108
meta2_8288	gi|712138508|gb|KP069508.1|	86.139	101	12	2	1	100	179	278	9.47e-27	108
meta2_8288	gi|712138496|gb|KP069504.1|	86.139	101	12	2	1	100	179	278	9.47e-27	108
meta2_8288	gi|712138481|gb|KP069499.1|	86.139	101	12	2	1	100	179	278	9.47e-27	108
meta2_8288	gi|712138511|gb|KP069509.1|	85.859	99	12	2	3	100	181	278	1.23e-25	104
meta2_8288	gi|712138571|gb|KP069529.1|	85.149	101	13	2	1	100	179	278	4.41e-25	102
meta2_8288	gi|226446798|gb|FJ348670.1|	84.158	101	14	2	1	100	185	284	2.05e-23	97.1
meta2_8288	gi|226446804|gb|FJ348673.1|	83.168	101	15	2	1	100	180	279	9.54e-22	91.6
meta2_8288	gi|226446796|gb|FJ348669.1|	83.168	101	15	2	1	100	185	284	9.54e-22	91.6
meta2_8290	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	170	269	4.25e-50	185
meta2_8290	gi|226446804|gb|FJ348673.1|	98.000	100	2	0	1	100	165	264	9.21e-47	174
meta2_8290	gi|226446796|gb|FJ348669.1|	98.000	100	2	0	1	100	170	269	9.21e-47	174
meta2_8290	gi|712138481|gb|KP069499.1|	94.000	100	6	0	1	100	164	263	4.31e-40	152
meta2_8290	gi|712138541|gb|KP069519.1|	93.000	100	7	0	1	100	164	263	2.01e-38	147
meta2_8290	gi|712138496|gb|KP069504.1|	93.000	100	7	0	1	100	164	263	2.01e-38	147
meta2_8290	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	164	263	2.01e-38	147
meta2_8290	gi|799310232|gb|KM103912.1|	93.000	100	7	0	1	100	212	311	2.01e-38	147
meta2_8290	gi|712138508|gb|KP069508.1|	92.929	99	7	0	2	100	165	263	7.22e-38	145
meta2_8290	gi|712138544|gb|KP069520.1|	92.000	100	8	0	1	100	164	263	9.34e-37	141
meta2_8290	gi|712138511|gb|KP069509.1|	92.000	100	8	0	1	100	164	263	9.34e-37	141
meta2_8290	gi|712138571|gb|KP069529.1|	91.000	100	9	0	1	100	164	263	4.34e-35	135
meta2_8291	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	244	343	4.25e-50	185
meta2_8291	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	238	337	4.25e-50	185
meta2_8291	gi|909637277|emb|LN713526.1|	93.684	95	6	0	1	95	238	332	2.60e-37	143
meta2_8291	gi|909637259|emb|LN713517.1|	92.632	95	7	0	1	95	235	329	1.21e-35	137
meta2_8291	gi|909637239|emb|LN713507.1|	92.632	95	7	0	1	95	235	329	1.21e-35	137
meta2_8291	gi|909637231|emb|LN713503.1|	92.632	95	7	0	1	95	235	329	1.21e-35	137
meta2_8291	gi|909637275|emb|LN713525.1|	91.579	95	8	0	1	95	241	335	5.62e-34	132
meta2_8291	gi|193525405|gb|EU748943.1|	91.579	95	8	0	1	95	244	338	5.62e-34	132
meta2_8291	gi|712138547|gb|KP069521.1|	87.000	100	13	0	1	100	238	337	2.04e-28	113
meta2_8291	gi|712138496|gb|KP069504.1|	87.000	100	13	0	1	100	238	337	2.04e-28	113
meta2_8291	gi|712138474|gb|KP069497.1|	87.000	100	13	0	1	100	238	337	2.04e-28	113
meta2_8291	gi|712138444|gb|KP069487.1|	87.000	100	13	0	1	100	238	337	2.04e-28	113
meta2_8291	gi|712138586|gb|KP069534.1|	85.000	100	15	0	1	100	238	337	4.41e-25	102
meta2_8291	gi|712138571|gb|KP069529.1|	85.000	100	15	0	1	100	238	337	4.41e-25	102
meta2_8291	gi|712138511|gb|KP069509.1|	85.000	100	15	0	1	100	238	337	4.41e-25	102
meta2_8291	gi|712138508|gb|KP069508.1|	85.000	100	15	0	1	100	238	337	4.41e-25	102
meta2_8291	gi|712138481|gb|KP069499.1|	85.000	100	15	0	1	100	238	337	4.41e-25	102
meta2_8291	gi|712138556|gb|KP069524.1|	84.000	100	16	0	1	100	238	337	2.05e-23	97.1
meta2_8291	gi|226446804|gb|FJ348673.1|	84.000	100	16	0	1	100	239	338	2.05e-23	97.1
meta2_8291	gi|226446798|gb|FJ348670.1|	84.000	100	16	0	1	100	244	343	2.05e-23	97.1
meta2_8291	gi|226446796|gb|FJ348669.1|	84.000	100	16	0	1	100	244	343	2.05e-23	97.1
meta2_8291	gi|712138544|gb|KP069520.1|	83.000	100	17	0	1	100	238	337	9.54e-22	91.6
meta2_8291	gi|712138541|gb|KP069519.1|	83.000	100	17	0	1	100	238	337	9.54e-22	91.6
meta2_8294	gi|909637279|emb|LN713527.1|	100.000	100	0	0	1	100	482	581	4.25e-50	185
meta2_8294	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	485	584	4.25e-50	185
meta2_8294	gi|909637273|emb|LN713524.1|	98.000	100	2	0	1	100	479	578	9.21e-47	174
meta2_8294	gi|909637265|emb|LN713520.1|	97.980	99	1	1	2	100	478	575	1.19e-45	171
meta2_8294	gi|909637255|emb|LN713515.1|	96.970	99	2	1	2	100	481	578	5.54e-44	165
meta2_8294	gi|909637226|emb|LN713501.1|	96.970	99	2	1	2	100	484	581	5.54e-44	165
meta2_8294	gi|909637271|emb|LN713523.1|	95.960	99	3	1	2	100	481	578	2.58e-42	159
meta2_8294	gi|909637251|emb|LN713513.1|	95.960	99	3	1	2	100	487	584	2.58e-42	159
meta2_8295	gi|799310232|gb|KM103912.1|	86.458	96	8	4	6	100	322	413	1.58e-24	100
meta2_8297	gi|226446804|gb|FJ348673.1|	100.000	100	0	0	1	100	528	627	4.25e-50	185
meta2_8297	gi|226446798|gb|FJ348670.1|	100.000	100	0	0	1	100	533	632	4.25e-50	185
meta2_8297	gi|226446796|gb|FJ348669.1|	100.000	100	0	0	1	100	533	632	4.25e-50	185
meta2_8297	gi|712138571|gb|KP069529.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8297	gi|712138544|gb|KP069520.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8297	gi|712138541|gb|KP069519.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8297	gi|712138511|gb|KP069509.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8297	gi|712138508|gb|KP069508.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8297	gi|712138481|gb|KP069499.1|	96.000	100	4	0	1	100	527	626	1.99e-43	163
meta2_8299	gi|712138471|gb|KP069496.1|	100.000	100	0	0	1	100	302	401	4.25e-50	185
meta2_8299	gi|712138438|gb|KP069485.1|	100.000	100	0	0	1	100	302	401	4.25e-50	185
meta2_8301	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	490	589	4.25e-50	185
meta2_8301	gi|712138468|gb|KP069495.1|	98.980	98	1	0	1	98	490	587	2.56e-47	176
meta2_8301	gi|712138562|gb|KP069526.1|	93.000	100	7	0	1	100	490	589	2.01e-38	147
meta2_8301	gi|712138435|gb|KP069484.1|	92.000	100	8	0	1	100	490	589	9.34e-37	141
meta2_8301	gi|242263531|gb|FJ514071.1|	92.000	100	8	0	1	100	496	595	9.34e-37	141
meta2_8301	gi|712138586|gb|KP069534.1|	91.000	100	9	0	1	100	490	589	4.34e-35	135
meta2_8301	gi|712138556|gb|KP069524.1|	91.000	100	9	0	1	100	490	589	4.34e-35	135
meta2_8301	gi|712138465|gb|KP069494.1|	90.000	100	10	0	1	100	490	589	2.02e-33	130
meta2_8301	gi|712138444|gb|KP069487.1|	90.000	100	10	0	1	100	490	589	2.02e-33	130
meta2_8303	gi|712138547|gb|KP069521.1|	88.764	89	10	0	3	91	202	290	2.63e-27	110
meta2_8304	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	513	612	4.25e-50	185
meta2_8304	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	513	612	4.25e-50	185
meta2_8304	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	513	612	4.25e-50	185
meta2_8304	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	513	612	4.25e-50	185
meta2_8304	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	513	612	4.25e-50	185
meta2_8304	gi|712138511|gb|KP069509.1|	99.000	100	1	0	1	100	513	612	1.98e-48	180
meta2_8304	gi|226446804|gb|FJ348673.1|	95.960	99	4	0	1	99	514	612	7.17e-43	161
meta2_8304	gi|226446798|gb|FJ348670.1|	95.960	99	4	0	1	99	519	617	7.17e-43	161
meta2_8304	gi|226446796|gb|FJ348669.1|	95.960	99	4	0	1	99	519	617	7.17e-43	161
meta2_8304	gi|712138568|gb|KP069528.1|	94.949	99	5	0	1	99	513	611	3.33e-41	156
meta2_8304	gi|712138496|gb|KP069504.1|	94.949	99	5	0	1	99	513	611	3.33e-41	156
meta2_8304	gi|712138474|gb|KP069497.1|	94.949	99	5	0	1	99	513	611	3.33e-41	156
meta2_8304	gi|712138465|gb|KP069494.1|	93.939	99	6	0	1	99	513	611	1.55e-39	150
meta2_8304	gi|712138547|gb|KP069521.1|	91.919	99	8	0	1	99	513	611	3.36e-36	139
meta2_8304	gi|712138444|gb|KP069487.1|	91.919	99	8	0	1	99	513	611	3.36e-36	139
meta2_8305	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	530	629	4.25e-50	185
meta2_8305	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	527	626	1.98e-48	180
meta2_8305	gi|909637279|emb|LN713527.1|	98.000	100	2	0	1	100	533	632	9.21e-47	174
meta2_8305	gi|909637233|emb|LN713504.1|	98.000	100	2	0	1	100	536	635	9.21e-47	174
meta2_8305	gi|909637273|emb|LN713524.1|	97.000	100	3	0	1	100	530	629	4.28e-45	169
meta2_8305	gi|909637271|emb|LN713523.1|	97.000	100	3	0	1	100	530	629	4.28e-45	169
meta2_8305	gi|909637251|emb|LN713513.1|	97.000	100	3	0	1	100	536	635	4.28e-45	169
meta2_8305	gi|909637226|emb|LN713501.1|	97.000	100	3	0	1	100	533	632	4.28e-45	169
meta2_8313	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	155	254	4.25e-50	185
meta2_8313	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	155	254	4.25e-50	185
meta2_8313	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	161	260	4.25e-50	185
meta2_8313	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	158	257	4.25e-50	185
meta2_8313	gi|909637233|emb|LN713504.1|	99.000	100	1	0	1	100	161	260	1.98e-48	180
meta2_8313	gi|909637273|emb|LN713524.1|	98.000	100	2	0	1	100	155	254	9.21e-47	174
meta2_8313	gi|909637265|emb|LN713520.1|	98.000	100	2	0	1	100	152	251	9.21e-47	174
meta2_8313	gi|909637279|emb|LN713527.1|	97.938	97	2	0	1	97	158	254	4.28e-45	169
meta2_8314	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	452	551	4.25e-50	185
meta2_8314	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	452	551	4.25e-50	185
meta2_8314	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	452	551	4.25e-50	185
meta2_8314	gi|909637277|emb|LN713526.1|	99.000	100	1	0	1	100	455	554	1.98e-48	180
meta2_8314	gi|909637275|emb|LN713525.1|	99.000	100	1	0	1	100	458	557	1.98e-48	180
meta2_8314	gi|193525405|gb|EU748943.1|	99.000	100	1	0	1	100	461	560	1.98e-48	180
meta2_8314	gi|193525394|gb|EU748937.1|	99.000	100	1	0	1	100	458	557	1.98e-48	180
meta2_8314	gi|909637241|emb|LN713508.1|	93.878	98	6	0	3	100	460	557	5.58e-39	148
meta2_8314	gi|909637229|emb|LN713502.1|	93.878	98	6	0	3	100	454	551	5.58e-39	148
meta2_8315	gi|712138471|gb|KP069496.1|	100.000	100	0	0	1	100	196	295	4.25e-50	185
meta2_8315	gi|712138438|gb|KP069485.1|	100.000	100	0	0	1	100	196	295	4.25e-50	185
meta2_8315	gi|909637241|emb|LN713508.1|	92.000	100	8	0	1	100	199	298	9.34e-37	141
meta2_8315	gi|909637229|emb|LN713502.1|	92.000	100	8	0	1	100	193	292	9.34e-37	141
meta2_8315	gi|193525405|gb|EU748943.1|	92.000	100	8	0	1	100	202	301	9.34e-37	141
meta2_8315	gi|909637259|emb|LN713517.1|	91.000	100	9	0	1	100	193	292	4.34e-35	135
meta2_8315	gi|909637239|emb|LN713507.1|	91.000	100	9	0	1	100	193	292	4.34e-35	135
meta2_8315	gi|909637231|emb|LN713503.1|	91.000	100	9	0	1	100	193	292	4.34e-35	135
meta2_8320	gi|909637261|emb|LN713518.1|	87.912	91	9	2	11	100	330	419	3.41e-26	106
meta2_8320	gi|909637247|emb|LN713511.1|	87.912	91	9	2	11	100	324	413	3.41e-26	106
meta2_8321	gi|470075|emb|Z31716.1|	100.000	100	0	0	1	100	1180	1279	4.25e-50	185
meta2_8325	gi|909637261|emb|LN713518.1|	91.489	94	8	0	1	94	318	411	2.02e-33	130
meta2_8325	gi|909637247|emb|LN713511.1|	91.489	94	8	0	1	94	312	405	2.02e-33	130
meta2_8330	gi|712138496|gb|KP069504.1|	93.814	97	6	0	1	97	188	284	2.01e-38	147
meta2_8330	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	236	335	4.34e-35	135
meta2_8330	gi|226446798|gb|FJ348670.1|	91.753	97	8	0	1	97	194	290	4.34e-35	135
meta2_8330	gi|712138568|gb|KP069528.1|	92.391	92	7	0	6	97	193	284	5.62e-34	132
meta2_8331	gi|909637261|emb|LN713518.1|	88.000	100	12	0	1	100	328	427	4.38e-30	119
meta2_8331	gi|909637247|emb|LN713511.1|	88.000	100	12	0	1	100	322	421	4.38e-30	119
meta2_8332	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	273	372	4.25e-50	185
meta2_8332	gi|909637265|emb|LN713520.1|	100.000	100	0	0	1	100	270	369	4.25e-50	185
meta2_8332	gi|909637255|emb|LN713515.1|	100.000	100	0	0	1	100	273	372	4.25e-50	185
meta2_8332	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	279	378	4.25e-50	185
meta2_8332	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	279	378	4.25e-50	185
meta2_8332	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	276	375	4.25e-50	185
meta2_8332	gi|909637279|emb|LN713527.1|	96.970	99	3	0	2	100	277	375	1.54e-44	167
meta2_8332	gi|909637273|emb|LN713524.1|	95.918	98	4	0	2	99	274	371	2.58e-42	159
meta2_8332	gi|909637275|emb|LN713525.1|	94.000	100	6	0	1	100	276	375	4.31e-40	152
meta2_8332	gi|909637259|emb|LN713517.1|	94.000	100	6	0	1	100	270	369	4.31e-40	152
meta2_8332	gi|909637241|emb|LN713508.1|	94.000	100	6	0	1	100	276	375	4.31e-40	152
meta2_8332	gi|909637239|emb|LN713507.1|	94.000	100	6	0	1	100	270	369	4.31e-40	152
meta2_8332	gi|909637231|emb|LN713503.1|	94.000	100	6	0	1	100	270	369	4.31e-40	152
meta2_8332	gi|909637229|emb|LN713502.1|	94.000	100	6	0	1	100	270	369	4.31e-40	152
meta2_8332	gi|909637277|emb|LN713526.1|	93.000	100	7	0	1	100	273	372	2.01e-38	147
meta2_8332	gi|193525405|gb|EU748943.1|	93.000	100	7	0	1	100	279	378	2.01e-38	147
meta2_8332	gi|193525394|gb|EU748937.1|	93.000	100	7	0	1	100	276	375	2.01e-38	147
meta2_8333	gi|712138562|gb|KP069526.1|	91.837	98	8	0	3	100	201	298	1.21e-35	137
meta2_8333	gi|712138511|gb|KP069509.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta2_8333	gi|712138508|gb|KP069508.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta2_8333	gi|712138481|gb|KP069499.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta2_8333	gi|712138541|gb|KP069519.1|	89.796	98	10	0	1	98	199	296	2.61e-32	126
meta2_8334	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	80	179	4.25e-50	185
meta2_8334	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	80	179	4.25e-50	185
meta2_8334	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	80	179	4.25e-50	185
meta2_8334	gi|712138511|gb|KP069509.1|	99.000	100	1	0	1	100	80	179	1.98e-48	180
meta2_8334	gi|712138508|gb|KP069508.1|	99.000	100	1	0	1	100	80	179	1.98e-48	180
meta2_8334	gi|712138481|gb|KP069499.1|	99.000	100	1	0	1	100	80	179	1.98e-48	180
meta2_8334	gi|226446804|gb|FJ348673.1|	94.000	100	6	0	1	100	81	180	4.31e-40	152
meta2_8334	gi|226446798|gb|FJ348670.1|	94.000	100	6	0	1	100	86	185	4.31e-40	152
meta2_8334	gi|226446796|gb|FJ348669.1|	94.000	100	6	0	1	100	86	185	4.31e-40	152
meta2_8334	gi|712138444|gb|KP069487.1|	93.000	100	7	0	1	100	80	179	2.01e-38	147
meta2_8334	gi|712138568|gb|KP069528.1|	92.000	100	8	0	1	100	80	179	9.34e-37	141
meta2_8334	gi|712138474|gb|KP069497.1|	92.000	100	8	0	1	100	80	179	9.34e-37	141
meta2_8334	gi|712138465|gb|KP069494.1|	92.000	100	8	0	1	100	80	179	9.34e-37	141
meta2_8334	gi|712138496|gb|KP069504.1|	91.000	100	9	0	1	100	80	179	4.34e-35	135
meta2_8334	gi|712138547|gb|KP069521.1|	90.722	97	9	0	1	97	80	176	2.02e-33	130
meta2_8334	gi|38679|emb|X51500.1|	82.353	102	14	4	1	100	845	944	4.44e-20	86.1
meta2_8336	gi|799310232|gb|KM103912.1|	92.000	100	8	0	1	100	346	445	9.34e-37	141
meta2_8338	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	353	452	4.25e-50	185
meta2_8338	gi|909637275|emb|LN713525.1|	98.000	100	2	0	1	100	353	452	9.21e-47	174
meta2_8338	gi|909637259|emb|LN713517.1|	98.000	100	2	0	1	100	347	446	9.21e-47	174
meta2_8338	gi|909637239|emb|LN713507.1|	98.000	100	2	0	1	100	347	446	9.21e-47	174
meta2_8338	gi|909637231|emb|LN713503.1|	98.000	100	2	0	1	100	347	446	9.21e-47	174
meta2_8338	gi|193525405|gb|EU748943.1|	98.000	100	2	0	1	100	356	455	9.21e-47	174
meta2_8338	gi|909637277|emb|LN713526.1|	97.000	100	3	0	1	100	350	449	4.28e-45	169
meta2_8338	gi|909637261|emb|LN713518.1|	94.000	100	6	0	1	100	356	455	4.31e-40	152
meta2_8338	gi|909637247|emb|LN713511.1|	94.000	100	6	0	1	100	350	449	4.31e-40	152
meta2_8338	gi|712138471|gb|KP069496.1|	94.000	100	6	0	1	100	350	449	4.31e-40	152
meta2_8338	gi|712138438|gb|KP069485.1|	94.000	100	6	0	1	100	350	449	4.31e-40	152
meta2_8338	gi|38679|emb|X51500.1|	93.000	100	7	0	1	100	1115	1214	2.01e-38	147
meta2_8338	gi|909637279|emb|LN713527.1|	93.000	100	7	0	1	100	353	452	2.01e-38	147
meta2_8338	gi|909637233|emb|LN713504.1|	93.000	100	7	0	1	100	356	455	2.01e-38	147
meta2_8338	gi|909637265|emb|LN713520.1|	92.000	100	8	0	1	100	347	446	9.34e-37	141
meta2_8338	gi|909637255|emb|LN713515.1|	92.000	100	8	0	1	100	350	449	9.34e-37	141
meta2_8338	gi|909637251|emb|LN713513.1|	92.000	100	8	0	1	100	356	455	9.34e-37	141
meta2_8338	gi|909637226|emb|LN713501.1|	92.000	100	8	0	1	100	353	452	9.34e-37	141
meta2_8338	gi|712138571|gb|KP069529.1|	92.784	97	7	0	1	97	350	446	9.34e-37	141
meta2_8338	gi|712138544|gb|KP069520.1|	92.784	97	7	0	1	97	350	446	9.34e-37	141
meta2_8338	gi|712138541|gb|KP069519.1|	92.784	97	7	0	1	97	350	446	9.34e-37	141
meta2_8338	gi|909637271|emb|LN713523.1|	91.000	100	9	0	1	100	350	449	4.34e-35	135
meta2_8338	gi|712138481|gb|KP069499.1|	91.753	97	8	0	1	97	350	446	4.34e-35	135
meta2_8338	gi|909637273|emb|LN713524.1|	90.000	100	10	0	1	100	350	449	2.02e-33	130
meta2_8338	gi|799310232|gb|KM103912.1|	88.776	98	11	0	1	98	398	495	1.22e-30	121
meta2_8339	gi|799310232|gb|KM103912.1|	91.919	99	8	0	2	100	328	426	3.36e-36	139
meta2_8340	gi|799310232|gb|KM103912.1|	90.909	99	9	0	2	100	187	285	1.56e-34	134
meta2_8340	gi|712138568|gb|KP069528.1|	91.358	81	7	0	20	100	157	237	7.32e-28	111
meta2_8345	gi|712138571|gb|KP069529.1|	100.000	100	0	0	1	100	46	145	4.25e-50	185
meta2_8345	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	46	145	4.25e-50	185
meta2_8345	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	46	145	4.25e-50	185
meta2_8345	gi|712138508|gb|KP069508.1|	100.000	100	0	0	1	100	46	145	4.25e-50	185
meta2_8345	gi|712138481|gb|KP069499.1|	100.000	100	0	0	1	100	46	145	4.25e-50	185
meta2_8345	gi|712138511|gb|KP069509.1|	99.000	100	1	0	1	100	46	145	1.98e-48	180
meta2_8345	gi|226446804|gb|FJ348673.1|	94.000	100	6	0	1	100	47	146	4.31e-40	152
meta2_8345	gi|226446798|gb|FJ348670.1|	94.000	100	6	0	1	100	52	151	4.31e-40	152
meta2_8345	gi|226446796|gb|FJ348669.1|	94.000	100	6	0	1	100	52	151	4.31e-40	152
meta2_8345	gi|712138474|gb|KP069497.1|	92.000	100	8	0	1	100	46	145	9.34e-37	141
meta2_8345	gi|712138444|gb|KP069487.1|	92.000	100	8	0	1	100	46	145	9.34e-37	141
meta2_8345	gi|712138568|gb|KP069528.1|	93.478	92	6	0	1	92	46	137	1.21e-35	137
meta2_8345	gi|712138465|gb|KP069494.1|	93.478	92	6	0	1	92	46	137	1.21e-35	137
meta2_8345	gi|712138496|gb|KP069504.1|	91.000	100	9	0	1	100	46	145	4.34e-35	135
meta2_8345	gi|712138547|gb|KP069521.1|	90.000	100	10	0	1	100	46	145	2.02e-33	130
meta2_8345	gi|38679|emb|X51500.1|	93.590	78	5	0	3	80	813	890	1.57e-29	117
meta2_8350	gi|909637259|emb|LN713517.1|	90.000	80	8	0	21	100	321	400	1.23e-25	104
meta2_8350	gi|909637239|emb|LN713507.1|	90.000	80	8	0	21	100	321	400	1.23e-25	104
meta2_8350	gi|909637231|emb|LN713503.1|	90.000	80	8	0	21	100	321	400	1.23e-25	104
meta2_8350	gi|193525405|gb|EU748943.1|	90.000	80	8	0	21	100	330	409	1.23e-25	104
