meta1_6825	gi|712138556|gb|KP069524.1|	100.000	100	0	0	1	100	366	465	4.25e-50	185
meta1_6825	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	372	471	4.25e-50	185
meta1_6825	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	366	465	9.21e-47	174
meta1_6825	gi|712138432|gb|KP069483.1|	96.000	100	4	0	1	100	366	465	1.99e-43	163
meta1_6827	gi|712138547|gb|KP069521.1|	85.714	98	14	0	1	98	205	302	1.23e-25	104
meta1_6828	gi|909637279|emb|LN713527.1|	100.000	100	0	0	1	100	509	608	4.25e-50	185
meta1_6828	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	512	611	4.25e-50	185
meta1_6828	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	509	608	4.25e-50	185
meta1_6828	gi|909637271|emb|LN713523.1|	99.000	100	1	0	1	100	506	605	1.98e-48	180
meta1_6828	gi|909637265|emb|LN713520.1|	99.000	100	1	0	1	100	503	602	1.98e-48	180
meta1_6828	gi|909637251|emb|LN713513.1|	99.000	100	1	0	1	100	512	611	1.98e-48	180
meta1_6828	gi|909637273|emb|LN713524.1|	98.000	100	2	0	1	100	506	605	9.21e-47	174
meta1_6828	gi|909637255|emb|LN713515.1|	98.000	100	2	0	1	100	506	605	9.21e-47	174
meta1_6830	gi|712138547|gb|KP069521.1|	100.000	100	0	0	1	100	199	298	4.25e-50	185
meta1_6830	gi|712138444|gb|KP069487.1|	97.000	100	3	0	1	100	199	298	4.28e-45	169
meta1_6830	gi|712138586|gb|KP069534.1|	96.939	98	3	0	1	98	199	296	5.54e-44	165
meta1_6830	gi|712138496|gb|KP069504.1|	96.000	100	4	0	1	100	199	298	1.99e-43	163
meta1_6830	gi|712138556|gb|KP069524.1|	95.918	98	4	0	1	98	199	296	2.58e-42	159
meta1_6830	gi|712138474|gb|KP069497.1|	97.826	92	2	0	1	92	199	290	2.58e-42	159
meta1_6830	gi|712138568|gb|KP069528.1|	95.652	92	4	0	1	92	199	290	5.58e-39	148
meta1_6830	gi|712138465|gb|KP069494.1|	95.652	92	4	0	1	92	199	290	5.58e-39	148
meta1_6830	gi|226446798|gb|FJ348670.1|	91.919	99	8	0	2	100	206	304	3.36e-36	139
meta1_6830	gi|712138511|gb|KP069509.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta1_6830	gi|712138508|gb|KP069508.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta1_6830	gi|712138481|gb|KP069499.1|	91.837	98	8	0	1	98	199	296	1.21e-35	137
meta1_6830	gi|909637275|emb|LN713525.1|	91.000	100	9	0	1	100	202	301	4.34e-35	135
meta1_6830	gi|909637259|emb|LN713517.1|	94.318	88	5	0	13	100	208	295	4.34e-35	135
meta1_6830	gi|909637239|emb|LN713507.1|	94.318	88	5	0	13	100	208	295	4.34e-35	135
meta1_6830	gi|909637231|emb|LN713503.1|	94.318	88	5	0	13	100	208	295	4.34e-35	135
meta1_6830	gi|193525405|gb|EU748943.1|	91.000	100	9	0	1	100	205	304	4.34e-35	135
meta1_6830	gi|226446804|gb|FJ348673.1|	90.909	99	9	0	2	100	201	299	1.56e-34	134
meta1_6830	gi|226446796|gb|FJ348669.1|	90.909	99	9	0	2	100	206	304	1.56e-34	134
meta1_6830	gi|712138571|gb|KP069529.1|	90.816	98	9	0	1	98	199	296	5.62e-34	132
meta1_6830	gi|909637277|emb|LN713526.1|	90.000	100	10	0	1	100	199	298	2.02e-33	130
meta1_6830	gi|909637261|emb|LN713518.1|	93.182	88	6	0	13	100	217	304	2.02e-33	130
meta1_6830	gi|909637247|emb|LN713511.1|	93.182	88	6	0	13	100	211	298	2.02e-33	130
meta1_6830	gi|712138450|gb|KP069489.1|	95.122	82	4	0	2	83	200	281	2.02e-33	130
meta1_6830	gi|712138541|gb|KP069519.1|	89.796	98	10	0	1	98	199	296	2.61e-32	126
meta1_6830	gi|712138544|gb|KP069520.1|	88.776	98	11	0	1	98	199	296	1.22e-30	121
meta1_6831	gi|712138547|gb|KP069521.1|	100.000	100	0	0	1	100	524	623	4.25e-50	185
meta1_6831	gi|712138444|gb|KP069487.1|	98.000	100	2	0	1	100	524	623	9.21e-47	174
meta1_6831	gi|712138496|gb|KP069504.1|	94.898	98	5	0	3	100	526	623	1.20e-40	154
meta1_6831	gi|712138474|gb|KP069497.1|	94.898	98	5	0	3	100	526	623	1.20e-40	154
meta1_6831	gi|712138571|gb|KP069529.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6831	gi|712138544|gb|KP069520.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6831	gi|712138541|gb|KP069519.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6831	gi|712138511|gb|KP069509.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6831	gi|712138508|gb|KP069508.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6831	gi|712138481|gb|KP069499.1|	90.816	98	9	0	3	100	526	623	5.62e-34	132
meta1_6832	gi|799310232|gb|KM103912.1|	91.000	100	9	0	1	100	364	463	4.34e-35	135
meta1_6832	gi|712138468|gb|KP069495.1|	89.474	95	10	0	1	95	316	410	1.22e-30	121
meta1_6835	gi|712138547|gb|KP069521.1|	88.298	94	11	0	1	94	167	260	2.04e-28	113
meta1_6839	gi|799310232|gb|KM103912.1|	100.000	100	0	0	1	100	551	650	4.25e-50	185
meta1_6839	gi|38679|emb|X51500.1|	82.178	101	16	2	1	100	1268	1367	4.44e-20	86.1
meta1_6839	gi|909637277|emb|LN713526.1|	81.000	100	19	0	1	100	503	602	2.06e-18	80.5
meta1_6839	gi|909637275|emb|LN713525.1|	81.000	100	19	0	1	100	506	605	2.06e-18	80.5
meta1_6839	gi|909637259|emb|LN713517.1|	81.000	100	19	0	1	100	500	599	2.06e-18	80.5
meta1_6839	gi|909637241|emb|LN713508.1|	81.000	100	19	0	1	100	506	605	2.06e-18	80.5
meta1_6839	gi|909637239|emb|LN713507.1|	81.000	100	19	0	1	100	500	599	2.06e-18	80.5
meta1_6839	gi|909637231|emb|LN713503.1|	81.000	100	19	0	1	100	500	599	2.06e-18	80.5
meta1_6839	gi|909637229|emb|LN713502.1|	81.000	100	19	0	1	100	500	599	2.06e-18	80.5
meta1_6839	gi|193525405|gb|EU748943.1|	81.000	100	19	0	1	100	509	608	2.06e-18	80.5
meta1_6839	gi|193525394|gb|EU748937.1|	81.000	100	19	0	1	100	506	605	2.06e-18	80.5
meta1_6841	gi|712138471|gb|KP069496.1|	100.000	100	0	0	1	100	590	689	4.25e-50	185
meta1_6841	gi|712138438|gb|KP069485.1|	100.000	100	0	0	1	100	590	689	4.25e-50	185
meta1_6841	gi|909637241|emb|LN713508.1|	92.857	98	7	0	3	100	595	692	2.60e-37	143
meta1_6841	gi|909637229|emb|LN713502.1|	92.857	98	7	0	3	100	589	686	2.60e-37	143
meta1_6841	gi|909637279|emb|LN713527.1|	91.837	98	8	0	3	100	595	692	1.21e-35	137
meta1_6841	gi|909637273|emb|LN713524.1|	91.837	98	8	0	3	100	592	689	1.21e-35	137
meta1_6841	gi|909637265|emb|LN713520.1|	91.837	98	8	0	3	100	589	686	1.21e-35	137
meta1_6841	gi|909637255|emb|LN713515.1|	91.837	98	8	0	3	100	592	689	1.21e-35	137
meta1_6841	gi|909637233|emb|LN713504.1|	91.837	98	8	0	3	100	598	695	1.21e-35	137
meta1_6845	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	504	603	4.25e-50	185
meta1_6845	gi|909637275|emb|LN713525.1|	100.000	100	0	0	1	100	507	606	4.25e-50	185
meta1_6845	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	501	600	4.25e-50	185
meta1_6845	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	501	600	4.25e-50	185
meta1_6845	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	501	600	4.25e-50	185
meta1_6845	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	507	606	4.25e-50	185
meta1_6845	gi|193525405|gb|EU748943.1|	99.000	100	1	0	1	100	510	609	1.98e-48	180
meta1_6845	gi|909637241|emb|LN713508.1|	97.000	100	3	0	1	100	507	606	4.28e-45	169
meta1_6845	gi|909637229|emb|LN713502.1|	97.000	100	3	0	1	100	501	600	4.28e-45	169
meta1_6845	gi|712138471|gb|KP069496.1|	91.919	99	8	0	2	100	505	603	3.36e-36	139
meta1_6845	gi|712138438|gb|KP069485.1|	91.919	99	8	0	2	100	505	603	3.36e-36	139
meta1_6845	gi|38679|emb|X51500.1|	83.000	100	17	0	1	100	1269	1368	9.54e-22	91.6
meta1_6845	gi|799310232|gb|KM103912.1|	81.000	100	19	0	1	100	552	651	2.06e-18	80.5
meta1_6847	gi|242263531|gb|FJ514071.1|	100.000	100	0	0	1	100	263	362	4.25e-50	185
meta1_6847	gi|712138432|gb|KP069483.1|	98.000	100	2	0	1	100	257	356	9.21e-47	174
meta1_6847	gi|712138468|gb|KP069495.1|	97.000	100	3	0	1	100	257	356	4.28e-45	169
meta1_6847	gi|712138435|gb|KP069484.1|	92.784	97	7	0	1	97	257	353	9.34e-37	141
meta1_6847	gi|712138450|gb|KP069489.1|	91.753	97	8	0	1	97	257	353	4.34e-35	135
meta1_6847	gi|712138441|gb|KP069486.1|	91.753	97	8	0	1	97	257	353	4.34e-35	135
meta1_6848	gi|712138547|gb|KP069521.1|	100.000	100	0	0	1	100	300	399	4.25e-50	185
meta1_6848	gi|712138444|gb|KP069487.1|	95.000	100	5	0	1	100	300	399	9.27e-42	158
meta1_6850	gi|799310232|gb|KM103912.1|	92.929	99	7	0	2	100	337	435	7.22e-38	145
meta1_6854	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	338	437	4.25e-50	185
meta1_6854	gi|909637275|emb|LN713525.1|	98.000	100	2	0	1	100	341	440	9.21e-47	174
meta1_6854	gi|909637241|emb|LN713508.1|	91.209	91	8	0	1	91	341	431	9.40e-32	124
meta1_6854	gi|909637229|emb|LN713502.1|	91.209	91	8	0	1	91	335	425	9.40e-32	124
meta1_6856	gi|38679|emb|X51500.1|	93.258	89	6	0	12	100	973	1061	5.62e-34	132
meta1_6856	gi|909637241|emb|LN713508.1|	89.888	89	9	0	12	100	211	299	5.66e-29	115
meta1_6856	gi|909637229|emb|LN713502.1|	89.888	89	9	0	12	100	205	293	5.66e-29	115
meta1_6859	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	289	388	4.25e-50	185
meta1_6859	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	289	388	9.21e-47	174
meta1_6859	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	295	394	1.99e-43	163
meta1_6860	gi|799310232|gb|KM103912.1|	88.119	101	8	3	1	100	339	436	1.57e-29	117
meta1_6860	gi|38679|emb|X51500.1|	87.879	99	8	2	1	98	1056	1151	2.04e-28	113
meta1_6862	gi|712138435|gb|KP069484.1|	100.000	100	0	0	1	100	216	315	4.25e-50	185
meta1_6862	gi|242263531|gb|FJ514071.1|	94.000	100	6	0	1	100	222	321	4.31e-40	152
meta1_6862	gi|712138468|gb|KP069495.1|	93.939	99	6	0	2	100	217	315	1.55e-39	150
meta1_6862	gi|712138432|gb|KP069483.1|	93.939	99	6	0	2	100	217	315	1.55e-39	150
meta1_6862	gi|712138450|gb|KP069489.1|	92.929	99	7	0	2	100	217	315	7.22e-38	145
meta1_6863	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	32	131	4.25e-50	185
meta1_6863	gi|712138568|gb|KP069528.1|	99.000	100	1	0	1	100	32	131	1.98e-48	180
meta1_6863	gi|712138465|gb|KP069494.1|	99.000	100	1	0	1	100	32	131	1.98e-48	180
meta1_6863	gi|712138474|gb|KP069497.1|	97.000	100	3	0	1	100	32	131	4.28e-45	169
meta1_6863	gi|712138547|gb|KP069521.1|	93.878	98	6	0	3	100	34	131	5.58e-39	148
meta1_6863	gi|712138444|gb|KP069487.1|	93.878	98	6	0	3	100	34	131	5.58e-39	148
meta1_6863	gi|712138571|gb|KP069529.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|712138544|gb|KP069520.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|712138541|gb|KP069519.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|712138511|gb|KP069509.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|712138508|gb|KP069508.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|712138481|gb|KP069499.1|	93.814	97	6	0	1	97	32	128	2.01e-38	147
meta1_6863	gi|226446804|gb|FJ348673.1|	90.000	100	10	0	1	100	33	132	2.02e-33	130
meta1_6863	gi|226446798|gb|FJ348670.1|	90.000	100	10	0	1	100	38	137	2.02e-33	130
meta1_6863	gi|226446796|gb|FJ348669.1|	90.000	100	10	0	1	100	38	137	2.02e-33	130
meta1_6863	gi|38679|emb|X51500.1|	90.426	94	9	0	1	94	797	890	9.40e-32	124
meta1_6864	gi|38679|emb|X51500.1|	93.000	100	7	0	1	100	1058	1157	2.01e-38	147
meta1_6864	gi|909637241|emb|LN713508.1|	92.000	100	8	0	1	100	296	395	9.34e-37	141
meta1_6864	gi|909637229|emb|LN713502.1|	92.000	100	8	0	1	100	290	389	9.34e-37	141
meta1_6864	gi|909637275|emb|LN713525.1|	90.000	100	10	0	1	100	296	395	2.02e-33	130
meta1_6864	gi|712138571|gb|KP069529.1|	90.000	100	10	0	1	100	293	392	2.02e-33	130
meta1_6864	gi|712138544|gb|KP069520.1|	90.000	100	10	0	1	100	293	392	2.02e-33	130
meta1_6864	gi|712138541|gb|KP069519.1|	90.000	100	10	0	1	100	293	392	2.02e-33	130
meta1_6864	gi|712138481|gb|KP069499.1|	90.000	100	10	0	1	100	293	392	2.02e-33	130
meta1_6864	gi|909637259|emb|LN713517.1|	89.000	100	11	0	1	100	290	389	9.40e-32	124
meta1_6864	gi|909637239|emb|LN713507.1|	89.000	100	11	0	1	100	290	389	9.40e-32	124
meta1_6864	gi|909637231|emb|LN713503.1|	89.000	100	11	0	1	100	290	389	9.40e-32	124
meta1_6864	gi|712138511|gb|KP069509.1|	89.000	100	11	0	1	100	293	392	9.40e-32	124
meta1_6864	gi|193525394|gb|EU748937.1|	89.000	100	11	0	1	100	296	395	9.40e-32	124
meta1_6864	gi|193525405|gb|EU748943.1|	88.000	100	12	0	1	100	299	398	4.38e-30	119
meta1_6864	gi|909637261|emb|LN713518.1|	84.694	98	15	0	3	100	301	398	5.70e-24	99.0
meta1_6864	gi|909637247|emb|LN713511.1|	84.694	98	15	0	3	100	295	392	5.70e-24	99.0
meta1_6864	gi|410023131|gb|JX570695.1|	86.517	89	12	0	12	100	352	440	5.70e-24	99.0
meta1_6866	gi|909637271|emb|LN713523.1|	100.000	100	0	0	1	100	443	542	4.25e-50	185
meta1_6866	gi|909637251|emb|LN713513.1|	100.000	98	0	0	3	100	451	548	5.50e-49	182
meta1_6866	gi|909637226|emb|LN713501.1|	98.980	98	1	0	3	100	448	545	2.56e-47	176
meta1_6866	gi|909637265|emb|LN713520.1|	96.907	97	3	0	1	97	440	536	1.99e-43	163
meta1_6866	gi|909637279|emb|LN713527.1|	94.898	98	5	0	3	100	448	545	1.20e-40	154
meta1_6866	gi|909637233|emb|LN713504.1|	94.898	98	5	0	3	100	451	548	1.20e-40	154
meta1_6866	gi|909637273|emb|LN713524.1|	94.737	95	5	0	3	97	445	539	5.58e-39	148
meta1_6872	gi|909637277|emb|LN713526.1|	100.000	100	0	0	1	100	473	572	4.25e-50	185
meta1_6872	gi|909637275|emb|LN713525.1|	100.000	100	0	0	1	100	476	575	4.25e-50	185
meta1_6872	gi|909637259|emb|LN713517.1|	100.000	100	0	0	1	100	470	569	4.25e-50	185
meta1_6872	gi|909637239|emb|LN713507.1|	100.000	100	0	0	1	100	470	569	4.25e-50	185
meta1_6872	gi|909637231|emb|LN713503.1|	100.000	100	0	0	1	100	470	569	4.25e-50	185
meta1_6872	gi|193525394|gb|EU748937.1|	100.000	100	0	0	1	100	476	575	4.25e-50	185
meta1_6872	gi|193525405|gb|EU748943.1|	99.000	100	1	0	1	100	479	578	1.98e-48	180
meta1_6872	gi|909637241|emb|LN713508.1|	96.000	100	4	0	1	100	476	575	1.99e-43	163
meta1_6872	gi|909637229|emb|LN713502.1|	96.000	100	4	0	1	100	470	569	1.99e-43	163
meta1_6879	gi|909637251|emb|LN713513.1|	100.000	100	0	0	1	100	129	228	4.25e-50	185
meta1_6879	gi|909637233|emb|LN713504.1|	100.000	100	0	0	1	100	129	228	4.25e-50	185
meta1_6879	gi|909637226|emb|LN713501.1|	100.000	100	0	0	1	100	126	225	4.25e-50	185
meta1_6879	gi|909637271|emb|LN713523.1|	99.000	100	1	0	1	100	123	222	1.98e-48	180
meta1_6879	gi|909637255|emb|LN713515.1|	99.000	100	1	0	1	100	123	222	1.98e-48	180
meta1_6879	gi|909637279|emb|LN713527.1|	97.000	100	3	0	1	100	126	225	4.28e-45	169
meta1_6879	gi|909637273|emb|LN713524.1|	97.000	100	3	0	1	100	123	222	4.28e-45	169
meta1_6879	gi|909637265|emb|LN713520.1|	97.000	100	3	0	1	100	120	219	4.28e-45	169
meta1_6881	gi|712138544|gb|KP069520.1|	100.000	100	0	0	1	100	263	362	4.25e-50	185
meta1_6881	gi|712138541|gb|KP069519.1|	100.000	100	0	0	1	100	263	362	4.25e-50	185
meta1_6881	gi|712138571|gb|KP069529.1|	98.000	100	2	0	1	100	263	362	9.21e-47	174
meta1_6881	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	263	362	9.21e-47	174
meta1_6881	gi|712138511|gb|KP069509.1|	97.000	100	3	0	1	100	263	362	4.28e-45	169
meta1_6881	gi|712138508|gb|KP069508.1|	97.000	100	3	0	1	100	263	362	4.28e-45	169
meta1_6881	gi|712138444|gb|KP069487.1|	89.000	100	11	0	1	100	263	362	9.40e-32	124
meta1_6881	gi|799310232|gb|KM103912.1|	89.474	95	10	0	3	97	313	407	1.22e-30	121
meta1_6882	gi|799310232|gb|KM103912.1|	90.909	99	9	0	1	99	171	269	1.56e-34	134
meta1_6882	gi|712138568|gb|KP069528.1|	92.308	65	5	0	35	99	157	221	2.65e-22	93.5
meta1_6885	gi|712138496|gb|KP069504.1|	100.000	100	0	0	1	100	422	521	4.25e-50	185
meta1_6885	gi|712138568|gb|KP069528.1|	97.000	100	3	0	1	100	422	521	4.28e-45	169
meta1_6885	gi|712138474|gb|KP069497.1|	97.000	100	3	0	1	100	422	521	4.28e-45	169
meta1_6885	gi|712138465|gb|KP069494.1|	97.000	100	3	0	1	100	422	521	4.28e-45	169
meta1_6886	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	83	182	4.25e-50	185
meta1_6886	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	77	176	4.25e-50	185
meta1_6887	gi|226446798|gb|FJ348670.1|	93.000	100	7	0	1	100	173	272	2.01e-38	147
meta1_6887	gi|712138496|gb|KP069504.1|	92.857	98	7	0	3	100	169	266	2.60e-37	143
meta1_6887	gi|799310232|gb|KM103912.1|	91.753	97	8	0	1	97	215	311	4.34e-35	135
meta1_6887	gi|712138568|gb|KP069528.1|	90.816	98	9	0	3	100	169	266	5.62e-34	132
meta1_6889	gi|712138547|gb|KP069521.1|	85.000	100	15	0	1	100	174	273	4.41e-25	102
meta1_6890	gi|712138511|gb|KP069509.1|	100.000	100	0	0	1	100	150	249	4.25e-50	185
meta1_6890	gi|712138541|gb|KP069519.1|	99.000	100	1	0	1	100	150	249	1.98e-48	180
meta1_6890	gi|712138544|gb|KP069520.1|	98.000	100	2	0	1	100	150	249	9.21e-47	174
meta1_6890	gi|712138508|gb|KP069508.1|	98.000	100	2	0	1	100	150	249	9.21e-47	174
meta1_6890	gi|712138481|gb|KP069499.1|	98.000	100	2	0	1	100	150	249	9.21e-47	174
meta1_6890	gi|712138571|gb|KP069529.1|	97.000	100	3	0	1	100	150	249	4.28e-45	169
meta1_6891	gi|712138432|gb|KP069483.1|	90.217	92	9	0	3	94	211	302	1.22e-30	121
meta1_6891	gi|242263531|gb|FJ514071.1|	90.217	92	9	0	3	94	217	308	1.22e-30	121
meta1_6891	gi|712138562|gb|KP069526.1|	86.957	92	12	0	3	94	211	302	1.23e-25	104
meta1_6892	gi|712138547|gb|KP069521.1|	86.000	100	14	0	1	100	187	286	9.47e-27	108
meta1_6903	gi|799310232|gb|KM103912.1|	89.000	100	11	0	1	100	155	254	9.40e-32	124
meta1_6905	gi|909637261|emb|LN713518.1|	100.000	100	0	0	1	100	362	461	4.25e-50	185
meta1_6905	gi|909637247|emb|LN713511.1|	100.000	100	0	0	1	100	356	455	4.25e-50	185
meta1_6905	gi|909637275|emb|LN713525.1|	94.000	100	6	0	1	100	359	458	4.31e-40	152
meta1_6905	gi|909637259|emb|LN713517.1|	94.000	100	6	0	1	100	353	452	4.31e-40	152
meta1_6905	gi|909637239|emb|LN713507.1|	94.000	100	6	0	1	100	353	452	4.31e-40	152
meta1_6905	gi|909637231|emb|LN713503.1|	94.000	100	6	0	1	100	353	452	4.31e-40	152
meta1_6905	gi|193525394|gb|EU748937.1|	94.000	100	6	0	1	100	359	458	4.31e-40	152
meta1_6905	gi|909637279|emb|LN713527.1|	93.878	98	6	0	3	100	361	458	5.58e-39	148
meta1_6905	gi|909637233|emb|LN713504.1|	93.878	98	6	0	3	100	364	461	5.58e-39	148
meta1_6905	gi|909637277|emb|LN713526.1|	93.000	100	7	0	1	100	356	455	2.01e-38	147
meta1_6905	gi|909637265|emb|LN713520.1|	92.857	98	7	0	3	100	355	452	2.60e-37	143
meta1_6905	gi|909637255|emb|LN713515.1|	92.857	98	7	0	3	100	358	455	2.60e-37	143
meta1_6905	gi|909637251|emb|LN713513.1|	92.857	98	7	0	3	100	364	461	2.60e-37	143
meta1_6905	gi|909637226|emb|LN713501.1|	92.857	98	7	0	3	100	361	458	2.60e-37	143
meta1_6905	gi|712138471|gb|KP069496.1|	92.000	100	8	0	1	100	356	455	9.34e-37	141
meta1_6905	gi|712138438|gb|KP069485.1|	92.000	100	8	0	1	100	356	455	9.34e-37	141
meta1_6905	gi|193525405|gb|EU748943.1|	92.000	100	8	0	1	100	362	461	9.34e-37	141
meta1_6905	gi|909637271|emb|LN713523.1|	91.837	98	8	0	3	100	358	455	1.21e-35	137
meta1_6905	gi|909637273|emb|LN713524.1|	90.816	98	9	0	3	100	358	455	5.62e-34	132
meta1_6911	gi|712138432|gb|KP069483.1|	100.000	100	0	0	1	100	198	297	4.25e-50	185
meta1_6911	gi|712138468|gb|KP069495.1|	98.000	100	2	0	1	100	198	297	9.21e-47	174
meta1_6911	gi|242263531|gb|FJ514071.1|	96.000	100	4	0	1	100	204	303	1.99e-43	163
meta1_6911	gi|712138441|gb|KP069486.1|	93.814	97	6	0	3	99	200	296	2.01e-38	147
meta1_6911	gi|712138450|gb|KP069489.1|	93.617	94	6	0	3	96	200	293	9.34e-37	141
meta1_6911	gi|712138568|gb|KP069528.1|	90.625	96	9	0	1	96	198	293	7.27e-33	128
meta1_6911	gi|712138465|gb|KP069494.1|	90.625	96	9	0	1	96	198	293	7.27e-33	128
meta1_6913	gi|799310232|gb|KM103912.1|	94.949	99	5	0	2	100	373	471	3.33e-41	156
meta1_6913	gi|712138468|gb|KP069495.1|	87.000	100	13	0	1	100	324	423	2.04e-28	113
meta1_6919	gi|712138547|gb|KP069521.1|	87.629	97	12	0	4	100	193	289	2.04e-28	113
meta1_6920	gi|712138444|gb|KP069487.1|	100.000	100	0	0	1	100	463	562	4.25e-50	185
meta1_6920	gi|712138547|gb|KP069521.1|	96.970	99	3	0	1	99	463	561	1.54e-44	167
meta1_6920	gi|712138465|gb|KP069494.1|	95.960	99	4	0	1	99	463	561	7.17e-43	161
meta1_6920	gi|712138571|gb|KP069529.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138562|gb|KP069526.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138544|gb|KP069520.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138541|gb|KP069519.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138508|gb|KP069508.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138481|gb|KP069499.1|	94.949	99	5	0	1	99	463	561	3.33e-41	156
meta1_6920	gi|712138511|gb|KP069509.1|	93.939	99	6	0	1	99	463	561	1.55e-39	150
meta1_6920	gi|242263531|gb|FJ514071.1|	93.939	99	6	0	1	99	469	567	1.55e-39	150
meta1_6920	gi|712138586|gb|KP069534.1|	93.878	98	6	0	1	98	463	560	5.58e-39	148
meta1_6920	gi|712138556|gb|KP069524.1|	93.878	98	6	0	1	98	463	560	5.58e-39	148
meta1_6920	gi|712138468|gb|KP069495.1|	92.929	99	7	0	1	99	463	561	7.22e-38	145
meta1_6920	gi|712138441|gb|KP069486.1|	91.919	99	8	0	1	99	463	561	3.36e-36	139
meta1_6920	gi|712138432|gb|KP069483.1|	91.919	99	8	0	1	99	463	561	3.36e-36	139
meta1_6920	gi|712138450|gb|KP069489.1|	89.899	99	10	0	1	99	463	561	7.27e-33	128
meta1_6929	gi|712138441|gb|KP069486.1|	100.000	100	0	0	1	100	125	224	4.25e-50	185
meta1_6929	gi|712138450|gb|KP069489.1|	97.000	100	3	0	1	100	125	224	4.28e-45	169
meta1_6929	gi|712138435|gb|KP069484.1|	93.000	100	7	0	1	100	125	224	2.01e-38	147
meta1_6929	gi|712138562|gb|KP069526.1|	91.000	100	9	0	1	100	125	224	4.34e-35	135
meta1_6930	gi|712138547|gb|KP069521.1|	90.526	95	9	0	4	98	157	251	2.61e-32	126
meta1_6932	gi|712138547|gb|KP069521.1|	100.000	100	0	0	1	100	371	470	4.25e-50	185
meta1_6932	gi|712138444|gb|KP069487.1|	97.000	100	3	0	1	100	371	470	4.28e-45	169
meta1_6933	gi|909637277|emb|LN713526.1|	91.579	95	8	0	6	100	187	281	5.62e-34	132
meta1_6933	gi|909637275|emb|LN713525.1|	91.579	95	8	0	6	100	190	284	5.62e-34	132
meta1_6933	gi|193525405|gb|EU748943.1|	91.579	95	8	0	6	100	193	287	5.62e-34	132
meta1_6933	gi|909637259|emb|LN713517.1|	90.526	95	9	0	6	100	184	278	2.61e-32	126
meta1_6933	gi|909637239|emb|LN713507.1|	90.526	95	9	0	6	100	184	278	2.61e-32	126
meta1_6933	gi|909637231|emb|LN713503.1|	90.526	95	9	0	6	100	184	278	2.61e-32	126
meta1_6933	gi|712138571|gb|KP069529.1|	89.000	100	11	0	1	100	182	281	9.40e-32	124
meta1_6933	gi|712138547|gb|KP069521.1|	88.660	97	11	0	1	97	182	278	4.38e-30	119
meta1_6933	gi|712138541|gb|KP069519.1|	88.000	100	12	0	1	100	182	281	4.38e-30	119
meta1_6933	gi|712138511|gb|KP069509.1|	88.000	100	12	0	1	100	182	281	4.38e-30	119
meta1_6933	gi|712138508|gb|KP069508.1|	88.000	100	12	0	1	100	182	281	4.38e-30	119
meta1_6933	gi|712138481|gb|KP069499.1|	88.000	100	12	0	1	100	182	281	4.38e-30	119
meta1_6933	gi|226446804|gb|FJ348673.1|	88.000	100	12	0	1	100	183	282	4.38e-30	119
meta1_6933	gi|226446796|gb|FJ348669.1|	88.000	100	12	0	1	100	188	287	4.38e-30	119
meta1_6933	gi|712138544|gb|KP069520.1|	87.000	100	13	0	1	100	182	281	2.04e-28	113
